kkst1134503969;ChromaRaze -New Puzzle Game App;ChromaRaze is a new puzzle game app. This game is a new take on the Rubik's puzzle with the fun addiction of Candy Crush Saga.;10000;chromaraze-new-puzzle-game-app;;US;USD;1428279431;1428279434;1423006254;1423099031;4;0
kkst1406948149;Through the mind of Wydos (Canceled);There is only one Hunter S Thompson, but i sure am going to try to have a legacy next to his.;3000;through-the-mind-of-wydos;;NZ;NZD;1428279468;1427182214;1424236037;1425691068;0;0
kkst1407458622;STALE.AMBUSH.WOMAN. dance theater by Sarah Hogland;A visceral movement exploration of women and oppression. How are perceptions of reality altered? How can art mobilize social change?;915;staleambushwoman-dance-theater-by-sarah-hogland;;US;USD;1428280027;1428280027;1422659132;1425691627;34;1
kkst1579425879;Between The Sheets Podcast;THE VIEW GONE ASKEW;;;;;;;;;;;
"www.betweenthesheetspodcast.com\"";8000;between-the-sheets-podcast;;US;USD;1428280224;1428280227;1425690500;1425691824;1;0;;
kkst904028678;Maleficent Sugar Skull Vinyl Sticker & Prints;By popular demand! Here's your chance to get these full color Maleficent Sugar Skull Stickers.;200;maleficent-sugar-skull-vinyl-sticker-and-prints;;US;USD;1428281288;1428281290;1427002724;1427071688;28;1
kkst214282994;Relaunch! Spade Bracelet;Show your passion for any card game with this luxurious spade bracelet, made with high quality European leather and pure silver.;7500;relaunch-spade-bracelet;;US;USD;1428281937;1428281940;1424971369;1425693537;6;0
kkst1673618106;The Search for Israeli Cuisine;A documentary exploring the dozens of diverse cultures of Israel told through food: dynamic, inventive, traditional & unifying;72000;the-search-for-israeli-cuisine;;US;USD;1428282000;1428282018;1424971123;1425909624;477;1
kkst49230331;Honduras Skateboard Park;Damonte is building a skateboard park in Tegucigalpa, Honduras and he needs your help!;5000;honduras-skateboard-park;;US;USD;1428282710;1428282713;1422292381;1425694310;2;0
kkst497763622;Conscious Threads;Comfy, Stylish, and Consciously made clothing.;12000;conscious-threads;;US;USD;1428282856;1428282856;1390338640;1425694456;100;0
kkst981748363;This Week in Game Shows;I would like to start a podcast talking about the week in Game Shows like Price is Right, Jeopardy, and Family Feud.;5000;this-week-in-game-shows;;US;USD;1428282993;1428282994;1423038284;1425694593;0;0
kkst533939199;Click It Clinic App & Marketing;In2014 Click It Clinic was launched by Dr Latisha Rowe in Houston Texas. We are creating an app to enhance our user experience.;1e+06;click-it-clinic-app-and-marketing;;US;USD;1428283804;1428283817;1421842332;1423103404;0;0
kkst1524527104;This Pen IS Mightier;Oh this beloved pen. Oh how he will be missed. His legacy continues on with every letter.;10;this-pen-is-mightier;;US;USD;1428283886;1428283889;1425564772;1425695486;1;0
kkst2114366745;Banded Together (Canceled);A publically connected app to help us all watch out for one another.;175000;banded-together;;US;USD;1428284338;1426092967;1425448162;1425695938;1;0
kkst925331004;SCOAT - A Waterproof Rain Wear Product;Scoat is a hands free dual purpose rain wear product that is a scarf but then converts into a raincoat or poncho. When not in use can b;50000;scoat-a-waterproof-rain-wear-product;;GB;GBP;1428284747;1428284749;1425564679;1425696347;0;0
kkst2051590953;Mashi: Masanori Murakami Biography & Book Tour;Help bring Masanori Murakami, the first Japanese Major Leaguer, to the U.S. and celebrate the release of his biography with him;3000;mashi-masanori-murakami-biography-and-book-tour;;US;USD;1428285600;1428285616;1423498488;1424703617;75;1
kkst1857455608;Filamento (Canceled);Fuels imagination as a new standard in quality and performance. Will improve Puerto Rico's economy by giving jobs to local people.;30000;filamento-next-generation-in-premium-3d-printing-m;;US;USD;1428285600;1426860714;1421781532;1426039706;43;0
kkst981872591;Keith Walker's New Album!;Country Singer/Songwriter, Keith Walker is looking for your help to fund his new Album set to release in June of this year!;20000;keith-walker-new-album;;US;USD;1428285600;1428285616;1425319403;1425679192;51;0
kkst960955324;Waterdrops;A handcrafted, family friendly, sensitive and experimental watercolor animation, giving a different perspective on life.;17000;waterdrops;;US;USD;1428285900;1428285900;1424445489;1425327667;38;0
kkst886239711;SafeCh@rge;Android and iOS USB Cable with SafeCh@rge button. Plug your phone or tablet in for a charge with data blocking and a peace of mind.;9000;safechrge;;US;USD;1428286428;1428286432;1426987333;1426990428;9;0
kkst606231850;Frayed Knot Bow Ties;Hand made, interchangeable, magnetic bow ties allow for easy adjustment with endless possibilities for customization.;300;frayed-knot-bow-ties;;US;USD;1428286931;1428286933;1425311929;1425698531;5;0
kkst316463460;Ummah Events - Your Islamic Events Calendar;Ummah.Events is an app that simply gives you the upcoming Islamic events happening around you. A platform for all Islamic events;4000;ummah-events-your-islamic-events-calendar;;US;USD;1428287162;1428287163;1425989856;1426559162;2;0
kkst1673605906;Salon Lecce 2015;Give me your support to go to Lecce, Italy to paint and learn from master decorative painters, and I will give you some of my artwork.;1000;salon-lecce-2015-0;;US;USD;1428288597;1428288601;1425677169;1425700197;34;1
kkst120698463;Flare Instant Messenger;Private & Public which offers real-time text transmission over the Internet that is secured and monitored for safety for our soldiers.;15000;flare-instant-messenger;;US;USD;1428289159;1428289218;1419201489;1425700759;0;0
kkst2125571649;Dreams & Ghosts: A new album from Avery Hill;Reaching, exploring, and dreaming into the photographs and stories of my family's history, I have some songs to share with you.;7500;dreams-and-ghosts-a-new-album-from-avery-hill;;US;USD;1428289200;1428289218;1420584260;1425661465;85;1
kkst2027123439;RAZER RING - The Light and Thin 100% Carbon Fiber Ring;Razer Ring is the world's lightest and thinnest ring. It's handmade from a solid block of carbon fiber and polished to a perfect finish;1000;razer-ring-the-light-and-thin-100-carbon-fiber-rin;;US;USD;1428289200;1428289218;1425432477;1425682314;162;1
kkst2143840600;Midnight Mares: An Adventure Animation through Night & Day;Midnight Mares is an original cartoon, inspired by the Brony fandom, and set in a world where the lines between reality & dreams blur.;25000;midnight-mares-an-adventure-animation-through-nigh;;US;USD;1428289200;1428289218;1421592348;1425747697;71;0
kkst1664015202;And Again - Second album by Not From Wisconsin;And Again focuses on the future with only a nod to the past.  The record is a platform for music that nourishes redemption and renewal.;5500;and-again-second-album-by-not-from-wisconsin;;US;USD;1428291420;1428291423;1393783732;1426435114;117;0
kkst1461357954;Marketfeels;A simple app, that allows companies to upload market research surveys to users who can participate to receive a small payment.;3e+05;marketfeels;;AU;AUD;1428291456;1428291459;1423741024;1424839056;0;0
kkst1314287760;The Family Tree;The struggle of a 65 year-old man pursuing his dream of growing a Christmas tree farm against the opposition of the local government.;15000;the-family-tree;;US;USD;1428292740;1428292743;1413825459;1425600123;208;1
kkst1624867540;Sidekicks: Dedicated - Dependable - Disrespected;Sidekicks follows the lives of five super-hero sidekicks as they get mistreated by their respective heroes and ignored by society.;10000;sidekicks-issues-2-4;;US;USD;1428292740;1428292743;1425250185;1425515149;217;0
kkst2091865383;STAR Drive:     Computer on a stick;The STAR Drive is a rechargeable Bluetooth enabled pocket computer and storage system;125000;wolvertonbailey-star-drive;;US;USD;1428292740;1428292743;1420908160;1426464683;23;0
kkst275913364;BULL by Mike Bartlett at the Coal Mine Theatre;A short;"nasty and razor sharp play in one of Toronto's hottest new \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"off-off Broadway\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" style venues.\"";5000;bull-at-the-coal-mine-theatre;;CA;CAD;1428292800;1428292817;1422923014;1424368298;83
kkst2045217443;Sail, A Feature Film;Sail is a feature film trying to change the lens through which we view both coming of age films and young filmmakers.;40000;sail-a-feature-film;;US;USD;1428292827;1428292830;1422819424;1425186027;77;0
kkst584750472;Cash4Clans.com;This project is to create a site for Clash of Clan users to share/buy/sell villages as well as discuss game strategies and topics.;10000;cash4clanscom;;US;USD;1428295418;1428295422;1424383427;1425707018;1;0
kkst10044110;Home Grown;Grown is the town which the two main characters are from (Roo & Bloke) . Watch them as all sorts of things happen in this little Town;1000;home-grown;;AU;AUD;1428295632;1428295632;1423108758;1423115232;0;0
kkst368812575;Burn Ban Needs Cardboard Cutouts Of Famous People;We've been in dire need of a bass player for years. So, we're gonna buy cardboard cutouts instead. Maybe print an album too.;300;burn-ban-needs-cardboard-cutouts-of-famous-people;;US;USD;1428295908;1428295908;1424408693;1424411508;19;0
kkst699996931;I Am a Caregiver: A Documentary on Life-- Unscripted;A documentary on 5 untold stories of the passion, pressure, & purpose of the often discounted, yet indispensable, family caregiver.;11000;i-am-a-caregiver;;US;USD;1428296340;1428296343;1423961958;1424224410;40;0
kkst1022100836;#OperationMakeAMovie;My first short film. A creative endeavor that's been a long time coming. Part melodrama, part musical. All me.;7500;operationmakeamovie;;US;USD;1428296400;1428296416;1420618123;1423169106;4;0
kkst439765418;Her & Me;A film about identical twins Allie and Gabby who lead identical lives - directed by Shelby Hadden and produced by Avalon Gordon.;2500;her-and-me;;US;USD;1428296400;1428296416;1425884302;1425921903;48;0
kkst147106931;Sister City Seder;I am planning the first annual Sister City Passover Seder  2015. The Seder will be observed in Hadera, Israel & Jacksonville, Florida;1018;sister-city-seder;;US;USD;1428296949;1428296952;1426500414;1426741749;1;0
kkst548906538;Air & Angels. British Artist in LA. Crystal Fischetti;Rewarding all backers my paper works & paintings on the wall to kickstart my LA art adventure. Aim is to show, sell & shine there;5148;air-and-angels-brit-artist-in-la-crystal-fischetti;;GB;GBP;1428297900;1425919586;1425623123;1425656663;3;0
kkst441314467;Overheard. Where people talk. About you.;We are one of the most popular site in Europe. People share their thoughts and experiences. We do publish. Over 2.7 millions followers.;30000;overheard-where-people-talk-about-you;;US;USD;1428298820;1428298823;1425504494;1425710420;0;0
kkst782065240;JC Clothing Laie;Live your passion. Wear Aloha.;1000;jc-clothing-laie;;US;USD;1428299823;1428299824;1421901564;1425279423;7;0
kkst403245556;Muhammad's Expose: To Be Fair...;A composition on my own struggles with PTSD. The perspective, imagery, and exposure that lent me courage enough to climb out of my hell;10000;muhammads-expose-to-be-fair;;US;USD;1428300000;1428300016;1424059022;1424203988;3;0
kkst2140806540;TWILY;We are trying to help the next generation learn social skills and empathy through kindness and generosity.;80000;twily;;AU;AUD;1428300720;1428300723;1426140736;1426588770;0;0
kkst1136613752;"\"Getting Son Of Goldie  Day Of Ambition on iTunes\"";"\"My album  Day Of Ambition  is a project that I am passionate about. I believe that it will inspire a lot of people.\"";50000;getting-son-of-goldie-day-of-ambitionon-itunes;;US;USD;1428302017;1428302021;1425703361;1425713617;0;0
kkst1017217801;EASTER WITH MIGOS;My name is Casey Caruso & I'm Migos' biggest fan! I'm visiting family in Atlanta for Easter & I NEED them at our table! PLEASE HELP!;420;easter-with-migos;;US;USD;1428302160;1428302164;1427955130;1427956647;0;0
kkst825996603;Lookius | Your city united on one community noticeboard;Lookius gives every place in the world their own community noticeboard. The website is already live, now we want to build a native app!;40000;lookius-your-city-united-on-one-community-noticebo;;NL;EUR;1428302697;1428302716;1424684260;1425627897;11;0
kkst535383292;Brohaus Business School: The Experience;We are creating a one night business school experience, complete with networking & diploma. Become a part of our Alumni Fund.;100;brohaus-business-school-the-experience;;US;USD;1428303540;1428303544;1427351151;1427395131;21;1
kkst730494811;The Ridge Homestyle Cafe;We will become your home away from home after enjoying just one delicious meal in our cozy cafe.;10000;opening-the-ridge-homestyle-cafe;;US;USD;1428303540;1428303544;1423761891;1425590208;8;0
kkst1275523355;Fantasy Champions from Around the Ancient World - Set Two;Unique fantasy miniatures inspired by historical civilizations of ancient times, forged in pewter for your tabletop gaming experience.;3150;fantasy-champions-from-around-the-ancient-world-se;;US;USD;1428303670;1428303672;1424328792;1425283270;84;1
kkst1692563231;H.P. Lovecraft Film Festival & CthulhuCon® San Pedro 2015;The H.P. Lovecraft Film Festival®-San Pedro returns for the 6th year at the Warner Grand Theatre in historic San Pedro, California;10000;hp-lovecraft-film-festival-and-cthulhucon-san-pedr;;US;USD;1428304399;1428304402;1421452491;1425629599;102;1
kkst1070116691;Colorful art just for you! (Canceled);I will paint an original, colorful drawing just for you and mail it anywhere you want!;525;colorful-art-just-for-you;;US;USD;1428305438;1426366130;1425714769;1425717038;232;0
kkst1327882763;Overcome Magazine Fundraiser;The purpose of Overcome Magazine is to empower victims of abuse, sexual assault, rape, emotional abuse, neglect, DV;5000;overcome-magazine-fundraiser;;US;USD;1428306677;1428306681;1422472756;1423126277;3;0
kkst1351610324;My Mission For Event Planning;Catering and Event Planning;75000;my-mission-for-event-planning;;US;USD;1428306955;1428306957;1421960581;1423126555;0;0
kkst359416142;Wry film with twist: Cherry Cake;Award winning film maker Jaine Green writes and directs Cherry Cake, a short British drama that does not shy away from controversy.;8000;cherry-cake-an-english-short-film-with-a-surprsing;;GB;GBP;1428310939;1428310939;1425553883;1425722539;28;1
kkst859728271;Know Long Island;Its a web series, a business builder, a travel guide, and a social network!;20000;know-long-island;;US;USD;1428313380;1428313382;1425084085;1425325765;0;0
kkst487768395;Apollo Pieces: Unique 550 Premium Paracord Bracelets;Apollo Pieces designs unique jewelry from Laie, Hawaii with a twist of 550 military grade paracord, 18 karat gold, and stainless steel;1500;apollo-pieces;;US;USD;1428314340;1428314343;1385342332;1425429050;205;1
