kkst1262953895;Leaving Araby WRESTLES A BEAR, I mean RECORDS A NEW EP! Either way we need YOU!!!;Leaving Araby is staging a musical coup. We want to make a record where you, the fans and supporters are involved in a real, tangible way.;3500;leaving-araby-wrestles-a-bear-i-mean-records-a-ne;;US;USD;1259643540;1259643607;1251303855;1252681813;7;0
kkst1263936577;Universal Holiday Lights (Canceled);Help me put into production solar-powered color-changing holiday lights.;5000;universal-holiday-lights;;US;USD;1259643600;1255720791;1255460045;1255535465;0;0
kkst1306333337;Seasonal Heartland Markets:  launch the research road trip;Join me as I road trip across the Heartland to meet farmers and write about seasonal markets for an upcoming book.;950;seasonal-heartland-markets-launch-the-research-r;;US;USD;1259647140;1259647207;1249509261;1255004253;12;1
kkst964305833;The Umoja Arts Project;I'm going to a school in Tanzania, Africa to initiate and support communication through the arts.;500;the-umoja-arts-project;;US;USD;1259686800;1259686812;1251891476;1252291103;14;1
kkst2088781890;The Circuit: Live Weekly Tech News Digest;The Circuit is a weekly, live, community oriented tech news digest airing on Friday afternoons in partnership with LIvestream.com.;4000;the-circuit-live-weekly-tech-news-digest;;US;USD;1259686800;1259686811;1250022527;1252088024;22;1
kkst915838980;American Standard Needs to Release Their Debut EP;American Standard needs your help pressing their debut EP. Be involved in the artistic process and receive swag in return!;1500;american-standard-needs-to-release-their-debut-ep;;US;USD;1259686800;1259686814;1252045876;1252908330;29;0
kkst1453845037;Wreck - Feature Film Project;Feature film derived from a true story.;;;;;;;;;;;
"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"Life is a jigsaw puzzle we were made to piece it together. \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"";7000;wreck-feature-film-project;;US;USD;1259689860;1259690409;1253747994;1253826768;0;0;;
kkst894077435;"Fatale  a feature-length movie\"";Sean has nothing to live for, at least until a beautiful vampire offers to put him out of his misery and he falls neck over heels in love.;25000;fatale-a-feature-length-movie;;US;USD;1259690580;1259691306;1252947828;1252950820;0;0
kkst1126079486;TRUE KING: The Steve Hawkes Story;An actor, who never got out of the role of Tarzan, which he played in two movies, embodies him to the fullest in the story of the one TRUE KING.;2000;true-king-the-story-of-the-man-who-wishes-he-wasn;;US;USD;1259696040;1259696708;1254425663;1255138090;41;1
kkst459929444;Impossible Girl: Solo Record;www.theimpossiblegirl.com;20000;kim-boekbinder-solo-recording;;US;USD;1259697600;1259697612;1252671710;1252950013;70;0
kkst71987657;Zachary Brown - Coffee Table Book Project;I aim to proliferate my art on coffee tables everywhere.  I will photograph my body of work and publish it in a professionally bound book format.;3000;zachary-brown-coffee-table-book-project;;US;USD;1259700660;1259701208;1252007469;1252018027;0;0
kkst161134099;Dancing Skeletons, a love story;A memoir about growing up with a gay father and a physically and mentally handicapped mother and all the skeletons we kept in the closet.;7500;dancing-skeletons-a-love-story;;US;USD;1259704620;1259704809;1254171453;1254242603;7;0
kkst633581402;"The Dreams Of Little Red Scooter   an artists hope to interact with other humans!! (Canceled)\"";My project is writing and illustrating a childrens book using my little Red Vespa to be able to obtain..yes a red scooter. The world calls to me!!;4000;the-dreams-of-little-red-scooter-an-artists-hop;;US;USD;1259715000;1254321071;1253663424;1253712916;0;0
kkst583336308;SHESAYS: Let's make this happen;For three years SHESAYS has organized FREE monthly events for women in digital. We now need to employ someone part time to help us help more women.;20000;shesays-lets-make-this-shit-happen;;US;USD;1259715600;1259715614;1252978284;1252981731;82;0
kkst1911122207;ColorVision;A mobile application for the iphone, android platform, and windows CE to help individuals with color defiency identify colors using there camera;5000;colorvision;;US;USD;1259716560;1259717406;1254269792;1254272153;0;0
kkst1564107603;HELP ME LAUNCH MY CAREER ON MY OWN RECORD LABEL!;Since a record label hasn't grabbed me, I'm starting my own!! Help me follow my dreams and get the things I need to launch myself for super stardom!!;50000;help-me-launch-my-career-on-my-own-record-label;;US;USD;1259717100;1259717406;1252974303;1252978295;0;0
kkst733069991;Be Un-bali-evable!  Send a teacher to Bali to learn about shadow puppetry. (Canceled);I want to go to Bali to study shadow puppetry and share my experience with the kids in my after-school theater program!;4000;be-un-bali-evable-send-a-teacher-to-bali-to-lear-0;;US;USD;1259727180;1255301798;1252030146;1252098220;9;0
kkst2014221670;Flit;Social Networking is not social, it's barely networking! Flit focuses on content not followers and conversation not updates.;5000;flit;;US;USD;1259729880;1259730009;1244164127;1252028514;0;0
kkst178518413;Battle of Brooklyn;Battle of Brooklyn chronicles a six year community fight against a massive real estate development that uses eminent domain to take people's homes.;25000;battle-of-brooklyn;;US;USD;1259729940;1259730020;1256659541;1256782751;373;0
kkst1149108193;Hold the Nasty! The 'good girls' guide to great sex..share your skills & get books!;We're writing a book: A self-help manual of sorts full of whimsically informative tips & stories for the 'greenie', stale gal or generally oblivious!;800;hold-the-nasty-the-good-girls-guide-to-great-se;;US;USD;1259729940;1259730010;1253481581;1253491633;2;0
kkst1049680370;Revolutionary Perspective Drawing, in a Pop-Up-Card;We invented a new method to represent visual space by using binocular vision in an innovative way.  Take a look in our new Pop-Up-Card!;7000;revolutionary-perspective-drawing-in-a-pop-up-car;;US;USD;1259729940;1259730010;1248734521;1252536011;14;0
kkst1311378351;Patrick Ryan EP;I am partnering with Kickstarter to release a 5 track digital EP.  If I reach my pledge goal of $250, I will release new music to all!;250;patrick-ryan-ep;;US;USD;1259733540;1259733607;1252891217;1252926014;3;0
kkst387665118;VISIONS - a Christian MMORPG;Visions is a fun new mulitplayer online RPG set in ancient history being developed by volunteers. The Beta stage 1 is scheduled to release March 2010.;58692;visions-a-christian-mmorpg;;US;USD;1259740740;1259740809;1255970634;1256328533;5;0
kkst190782283;Swallow an Independent Feature Film;Swallow is a love story about a Widower ready to move forward in life. He meets what he thinks is the perfect woman, perfection comes with a price.;8000;swallow-an-independent-feature-film;;US;USD;1259806740;1259807405;1254619185;1254622198;0;0
kkst637898870;NOCTURNAL ME'S NEW VAN AND TRAILER FUND!!!!;Nocturnal Me has figured out a way to get a touring rig for around $2,500 dollars! This is a continuation of an old project.;2500;nocturnal-mes-new-van-and-trailer-fund;;US;USD;1259859240;1259859609;1257958489;1257960950;39;0
kkst100044420;The Next Chico Mann Album: Trickster for Kids;"\"I'm asking Friends and Fanns to help fund the making of the next Chico Mann album,  Trickster for Kids.";6000;the-next-chico-mann-album-trickster-for-kids;;US;USD;1259877660;1259878509;1255664910;1255767473;29;0
kkst1093801631;Greasy Rails;Out of the blue I have a great band, a fantastic engineer and a recording studio in NYC, all setup  and I need funds to make the recordings happen.;4000;greasy-rails-needs-some-grease-i-mean-funds;;US;USD;1259897400;1259897407;1258732092;1258775635;16;0
kkst1072225422;Syzygy New Music Concert;The inaugural concert of the Syzygy New Music Collective.  Featuring new works of emerging composers performed by young, talented musicians.;1000;syzygy-new-music-concert;;US;USD;1259902740;1259902807;1257558098;1257561855;11;1
kkst1838774203;DANCE FILM PROJECT;DANCE FILM PROJECT is an original dance for the camera co-directed by Vanessa Voskuil and Ryan Phillippi.;1000;dance-film-project;;US;USD;1259906340;1259906408;1252631533;1252642624;1;0
kkst613550619;LOVELAND Round 6: A Force More Powerful;$1 a square inch in Detroit + super fun excitement. Inchvest today.;0.01;loveland-round-6-a-force-more-powerful;;US;USD;1259906820;1259907306;1259129231;1259132089;6;1
kkst77296910;Portland Family Adventures' Book Series;Portland Family Adventures is planning a series of guidebooks for active parents who wish to take our content on the road.;3500;portland-family-adventures-book-series;;US;USD;1259951880;1259952307;1251913122;1252198515;6;0
kkst1699086759;The Bacon Diet;Care about your weight + Love bacon = The Bacon Diet.;1000;the-bacon-diet;;US;USD;1260030540;1260030606;1257438573;1257532939;2;0
kkst2145691466;Artcult for All: Recycling Lumber Project for Handicapped and Elderly Art Therapy :);Artcult Int was created as a means to recycle discarded wood and paper products for the promotion of art therapy in  non-trad. communities w/o funds;3000;artcult-for-all-recycling-lumber-project-for-hand;;US;USD;1260040140;1260040506;1252174184;1253294935;1;0
kkst1673605749;Family Sleep Project;Need sleep? We can help. Information, support and research to help families. We'll keep it simple, because we know you're tired.;3000;family-sleep-project;;US;USD;1260068400;1260068408;1251770416;1252980124;19;0
kkst1166834794;Hudson Valley Art Incubator (Canceled);Stay tuned for project relaunch!!!!;10000;hudson-valley-art-incubator;;US;USD;1260118800;1256067060;1252786688;1252830252;13;0
kkst1616117203;In Honor of Women Soldiers in America throughout our History.;Very few paintings honor women who served. Yet during every conflict, and the peaceful years,;;;;;;;;;;;
"they were there too. Help me to honor these women.\"";5850;in-honor-of-women-soldiers-in-america-throughout-o;;US;USD;1260124560;1260125107;1252284447;1252431592;4;0;;
kkst879268094;Become A Citizen of The Wonder City;Be in a comic! The Wonder City is a graphic novel that traces the mythological origins of New York City and we want you to be a part of it.;5000;become-a-citizen-of-the-wonder-city;;US;USD;1260131760;1260132308;1252093007;1252421932;62;1
kkst813165359;"\"An illustrated  luci.a variations";"\"Webcomics to STOP cultural violence aganst women. 8 international artists create an online comic  of the cult poetry book  the luci.a variations.";7000;the-lucia-variations-webcomics-poetry;;US;USD;1260212400;1260212410;1252398864;1252578961;56;0
kkst60003877;Cleaning up Hawaii's reefs;I collect trash off the reef using scuba equipment and a small boat in effort to protect marine life & to reduce the effects of heavy use from others.;1000;cleaning-up-hawaiis-reefs;;US;USD;1260245880;1260246605;1252469923;1252470445;2;0
kkst145008707;CD Collaboration;Help me make my next CD by giving me your money AND your vocal samples! Your voice is going to sound great set to my compositions.;2300;cd-collaboration;;US;USD;1260285000;1260285307;1251918961;1252548680;2;0
kkst1177360187;Today New York;"Tomorrow the World - A Painting Installation (phase I)\"";Help me in developing a Large, Relief Painting Installation that reflects the changing, dynamic landscape of New York City;7000;today-new-york-tomorrow-the-world-a-painting-i-0;;US;USD;1260291720;1260292509;1254520959;1255025533;79
kkst1267314476;B-Ville in EXILE Gallery - Galerie en exil;Liberate experimental art from the cages of time, space, tradition, and market-governed taste. First show: B-Ville 2049. In Paris and New York.;555;b-ville-in-exile-gallery;;US;USD;1260334500;1260334809;1252059127;1252590151;9;0
kkst652700652;"The Universal Thump  - The New Album by Greta Gertler\"";The Universal Thump  is the forthcoming orchestral pop album by acclaimed Brooklyn-based Australian singer-songwriter-pianist;"Greta Gertler.\"";15000;the-universal-thump-the-new-album-by-greta-ger;;US;USD;1260383040;1260383413;1253208288;1253726650;200
kkst432769126;A Book About a Boy;I'm writing a literary novel about a socially challenged individual and his obsession with a woman out of his reach. I'm trying to self publish :);4550;a-book-about-a-boy;;US;USD;1260421140;1260421208;1252700145;1252703237;0;0
kkst2146692994;Breath life into The Old Ones graphic novel. Get the book, original art and more! (Canceled);Help me bring my sci-fi graphic novel to life and receive exclusive updates, a digital copy of the book, orignal art, or even a cameo.;3000;breath-life-into-the-old-ones-graphic-novel-get-t;;US;USD;1260421200;1253360248;1253302842;1253348074;0;0
