kkst1325473505;Rescue Ashley Fox and the Orphans of Angel City;Help Ashley Fox survive the leap from two volume sequel series to the full three volume trilogy. Ashley and the orphans need your help!;7300;rescue-ashley-fox-and-the-orphans-of-angel-city;;US;USD;1342817076;1342817119;1336610294;1340225076;5;0
kkst530619633;support my first record  a timeless piece;"not a phase..\"";I am gonna lay my soul on the line and cut a record full of original great tunes by myself and some of the best songwriters around.;3400;support-my-first-record-a-timeless-piece-not-a-pha;;US;USD;1342818000;1342818017;1338757055;1339267320;0
kkst939899325;HEART: Flatline to Finish Line;From open heart surgery to Ironman athletes, the journey these cardiac patients are taking to tell their story and inspire others.;20000;heart-flatline-to-finish-line;;US;USD;1342819074;1342819075;1334010685;1337635074;163;1
kkst1358271213;"The Booth  webseries\"";"The Booth  is a comedic parody of Professional Football Sports Broadcasters.\"";3500;the-booth-webseries;;US;USD;1342819569;1342819569;1336255096;1340227569;61;1
kkst184931724;The Lunatic - The 3D Hidden Maze;The Lunatic is a cubic maze adventure crafted in a variety of exotic woods that may just cause you to lose your mind!;300;the-lunatic-project-the-3d-hidden-maze;;US;USD;1342820513;1342820514;1338556679;1338932513;38;1
kkst1061302124;Help False Priest Make A Record That Will Cure Influenza;We need to pay for the record we've been wanting to make our whole lives but all our money has been eaten by animals. help;600;help-false-priest-make-a-record-that-will-cure-inf;;US;USD;1342821600;1342821641;1337446122;1340347690;26;0
kkst1299984445;Big Poppa E's Poetry Project;"\"Collaborate with three-time HBO  Def Poetry  veteran and National Poetry Slam Champion Big Poppa E on a new CD and an Audiobook!\"";1000;big-poppa-es-poetry-project;;US;USD;1342822280;1342822280;1339512388;1340230280;22;1
kkst1867614323;"\"KRAZY RACE New Album  The International Project";LA based MC's New Album that features;;;;;;;;;;;
Producers from ALL AROUND THE WORLD!;;;;;;;;;;;;;
"12 Countries + Many talented artists & musicians. Hip Hop!\"";1500;krazy-race-new-album-the-international-project;;US;USD;1342822911;1342822914;1337318524;1339453374;52;1;;
kkst179139353;Portrait Abstractions! (Canceled);When I was younger I used to draw. I grew up and out of art. Now I miss it. So many distractions, I require focus.  Give me focus!;5000;portrait-abstractions;;US;USD;1342823382;1337722682;1337264693;1337639382;1;0
kkst941741408;PASTORS' AND CHURCH LEADERS' CON GAMES;This book will help everyone discover how fake pastors and church leaders manipulate church people to enrich themselves.;2500;pastors-and-church-leaders-con-games;;US;USD;1342823387;1342823428;1339983535;1340231387;1;0
kkst331280261;"A Saxy Christmas  will bring love & joy into your home.\"";"A Saxy Christmas  by Eirinn Abu consists of twelve beautiful arrangements of the best classic Christmas songs of all time.\"";5000;a-saxy-christmas-will-bring-love-and-joy-into-you;;US;USD;1342824300;1342824327;1339719139;1340232300;40;1
kkst1694104619;The James-Lange Theory: Self-Titled EP;This is it. Our final recording before our mandatory college-induced hiatus. We want it to be competitive, and we need your help!;3000;the-james-lange-theory-self-titled-ep;;US;USD;1342824507;1342824507;1338487338;1340232507;47;1
kkst496576397;Rules of Civility and Decent Behavior;A pre order campaign to fund the pressing of our second full length vinyl LP;1500;rules-of-civility-and-decent-behavior;;US;USD;1342825365;1342825365;1339774309;1340233365;96;1
kkst1667518491;Skeleton in my Closet;The skeleton in my closet is murder. My grandfather's death made headlines from coast to coast in the height of the depression.;2000;skeleton-in-my-closet;;US;USD;1342825423;1342825423;1337871163;1340233423;5;0
kkst1051737169;The Clone Business: A Science Fiction Novel;A novel with two pages per day written over 6 months that you can read as it's created! Receive 14 pages a week in the mail!;500;the-clone-buisness;;US;USD;1342825896;1342825896;1339528305;1339801896;4;0
kkst1382580988;FARM ATTACK: Action RPG Unusual Game;Play the role of Geremia the Farmer and defend the family farm from a horde of hungry unusual insects.  Protect your sweetcorn!;25000;farm-attack-action-game-for-ios-mac-osx;;US;USD;1342825911;1342825911;1337611002;1340233911;22;0
kkst430632124;Figments of a Father - A short film by Kyle Turgeon;Christopher attempts to hold together his unraveling reality long enough to deliver his revolutionary idea to the world.;10000;figments-of-a-father-a-short-film-by-kyle-turgeon;;US;USD;1342825938;1342825940;1340063293;1341011538;146;0
kkst579079979;Two Can Keep a Secret;I have been working relentlessly on my first novel for a few years now and need the funds to finish it and to help me get it published;6000;two-can-keep-a-secret;;US;USD;1342826340;1342826340;1338423093;1338938340;2;0
kkst973883863;Work Smarter and Save Trees with iPads and Wordpress;Programming iPad is complex and expensive. This project will bring more of the iPad's power to business owners, teachers and others.;95000;work-smarter-and-save-trees-with-ipads-and-wordpre;;US;USD;1342827995;1342827995;1338476205;1338939995;9;0
kkst1111909433;EVERYTHING I Know About DATING, I Learned Through SURFING;We realized that tips on catching good waves related to catching good men, so we wrote a book about it!  ( aka SurfDateBook );6000;everything-i-know-about-dating-i-learned-through-s;;US;USD;1342828800;1342828831;1335326967;1340083145;174;1
kkst745346752;Send Eggsploitation to Italy;The infertility industry is a multi-billion dollar business. What is its main commodity? Human eggs.;3350;send-eggsploitation-to-italy;;US;USD;1342828800;1342828831;1340054066;1340296635;19;1
kkst1141061156;Hell Hole the Movie;"\"A horror comedy in the likeness of  Bill and Ted  meet the  Evil Dead . Two dudes accidentally open the door to hell! What now?\"";7500;hell-hole-the-movie-monster-making;;US;USD;1342830559;1342830559;1339535789;1340238559;14;0
kkst394536888;Mobile Urban Warfare // Immersive Mobile Gaming;Mobile Urban Warfare is a location based, augmented reality, mobile experience that produces an ongoing urban battle for everyone.;1e+05;mobile-urban-warfare-immersive-mobile-gaming;;US;USD;1342830780;1342830782;1339034892;1339976771;10;0
kkst1767527545;dANNYkOSMO Single & Music Video;I (dANNYkOSMO) am making my Directorial debut! Through independent guerilla funding I will be releasing a single/music video;3000;dannykosmo-single-and-music-video;;US;USD;1342831675;1342831675;1339627450;1340239675;12;0
kkst8923343;Conscious Creations;I have embarked on a journey to complete my first CD. The genre of music would be best described as conscious hiphop. Please assist me.;6000;conscious-creations;;US;USD;1342831893;1342831896;1338580912;1340239893;3;0
kkst1458626201;MOREAU - A Survival Story;A literature scholar and hunting enthusiast obsessed with The Most Dangerous Game turns his favorite piece of fiction into a reality.;5000;moreau-a-survival-story;;US;USD;1342834224;1342834228;1335243444;1337650224;72;1
kkst1728576054;Universal Logic: A Quest for the Meaning of Life;A philosophy book that utilizes scientific, philosophical, and religious insights to help answer life’s most compelling questions;50000;universal-logic-a-quest-for-the-meaning-of-life;;US;USD;1342834247;1342834247;1339204547;1340242247;3;0
kkst1535490033;Fine Fellows New E.P.;Fine Fellows is in the midst of writing their next E.P. We have met every financial need except mastering for the record;500;fine-fellows-new-ep;;US;USD;1342837174;1342837174;1337814208;1340245174;2;0
kkst1782601420;Wicked Funny 2;A documentary film following young comics as they progress through the early stages of their comedy careers.;1800;wicked-funny-2;;US;USD;1342843140;1342843140;1339461955;1340215403;33;0
kkst1988852337;Hello Love / Goodbye Sexual: the first young things LP;we had a budget to make our great first record, then we got an offer for someone famous to mix it and now we're broke;3000;hello-love-goodbye-sexual-the-first-young-things-l;;US;USD;1342843140;1342843140;1339702420;1340899017;33;1
kkst2028443870;FlowerFall: Cards from the Sky;Fun.  That's why we're here, playing games, isn't it?  FlowerFall is a simple, fun concept with a surprising amount of strategy!;3000;flowerfall-cards-from-the-sky;;US;USD;1342843140;1342843140;1339117118;1341115163;307;1
kkst921737125;MALICE: The Webseries;Help Alice finish her story in the macabre webseries adventure of MALICE.;8000;malice-the-webseries;;US;USD;1342843200;1342843229;1337696896;1340128163;112;1
kkst954107005;Inspirational Tom Hanks Statue;Crafting an inspirational statue of Tom Hanks to uplift the morale of Oakland Public High School Students everywhere!;10000;inspirational-tom-hanks-statue;;US;USD;1342843200;1342843229;1337706369;1339132913;61;0
kkst2129928123;Chance Hayden Produces Debut CD of Modern Soul;With influences from Van Morrison to Stevie Wonder, Chance brings his lyrical originals before a 9pc supergroup to make a bold debut.;7500;chance-hayden-produces-debut-cd-of-soulful-origina;;US;USD;1342853940;1342853940;1334561473;1339743755;105;0
kkst380043011;Bryce Black, transcend the everyday;Bryce Black is a ready-to-wear collection that is designed to dismiss the norm and transcend the everyday.;10000;bryce-black-transcend-the-everyday;;US;USD;1342853940;1342853940;1336608572;1338858991;134;0
kkst1806070521;Bushakan Glasses Stands;Bushakan makes individually crafted hardwood glasses stands.;10000;multi-pair-glasses-stand-0;;US;USD;1342853940;1342853940;1338773663;1338847418;169;1
kkst1064773201;Elliot Weeks Quintet's First Album!;The Elliot Weeks Quintet is making a studio CD, but we need your help! Pledge to help an unsigned jazz group make their first album!;750;elliot-weeks-quintets-first-album;;US;USD;1342853940;1342853940;1339394528;1340661213;21;1
kkst798546038;Volcanoes - A Grace Murphy Novel Pre-sale;Volcanoes, the 3rd installment in the Grace Murphy series goes to print and pre-sale!;1000;volcanoes-a-grace-murphy-novel-pre-sale;;US;USD;1342853940;1342853940;1340760003;1341205537;59;1
kkst111600108;Rhotocromium: The Movie;When Chris discovers his roommate is a secret agent, they must stop the Swedish mafia from stealing a space rock with incredible power.;7000;rhotocromium-the-movie;;US;USD;1342854000;1342854027;1338618009;1339095304;76;1
kkst827203643;Buster's Backyard Bar-B-Q Special Collectors Limited Edition;Collectors Limited Edition of the highly inspirational and informational book, from Buster Douglas & Tony Reynolds. Help fund it!;5000;busters-backyard-bar-b-q-special-collectors-limite;;US;USD;1342864587;1342864589;1339353424;1340272587;10;0
kkst430795412;Isabella Barella;Isabella Barella is a book about an “adorkable” hero who uses her intuition to solve mysteries and create adventures on Sugar Key.;12000;isabella-barella;;US;USD;1342877202;1342877202;1337962287;1339421202;64;0
kkst529376073;"\"TSUZUKU (「つづく」) or  To Be Continued  - A Short Film in Kyoto\"";An American has run away to Japan to escape heartbreak.  Can a new love keep him from running again when an earthquake strikes?;15000;tsuzuku-or-to-be-continued-a-short-film-in-kyoto;;US;USD;1342877624;1342877624;1339835151;1340285624;136;0
kkst1749233697;Cave Dogs goes International;Cave Dogs shadow theater performance group is raising funds to travel to Sweden in August to perform at the Malmo Festival.;4000;cave-dogs-goes-international;;US;USD;1342878224;1342878224;1339516902;1340286224;91;1
kkst857702429;That Way Madness Lies...;My 48 year-old brother, Duanne, unwittingly chronicles his descent into madness with his iPhone's capabilities. It's brutal and honest.;35000;that-way-madness-lies;;US;USD;1342878960;1342878961;1330351558;1339854960;169;1
kkst1715362099;Xeko;Xeko is back from the brink! Help eco-game inventor Amy re-launch her awesome endangered animals TCG by making it online & mobile.;250000;xeko;;US;USD;1342880990;1342881029;1334065651;1337696990;973;0
kkst256247396;For Your Inner Kid;A whimsically illustrated book of poetry even poetry haters can love.;3900;for-your-inner-kid;;US;USD;1342881060;1342881060;1323023197;1340193313;59;0
kkst377676180;Tears of a Warrior;“Tears Of A Warrior” is a biographical drama about King Jack Moose, from his disturbed childhood to his near death experience.;10000;tears-of-a-warrior;;US;USD;1342881263;1342881274;1336664570;1339857263;2;0
kkst1690866309;TAKTIK: Premium Protection System for the iPhone;Uncompromising Rugged Cases and Bike Mount from LUNATIK for the iPhone 4/4s and iPhone 5.;150000;taktik-premium-protection-system-for-the-iphone;;US;USD;1342881819;1342881819;1334960390;1340289819;4597;1
kkst1765406144;a book called filtered down thru the stars;The mussings of an old wizard;2000;a-book-called-filtured-down-threw-the-stars;;US;USD;1342882260;1342882272;1334026112;1337834963;0;0
kkst1001916592;Love is Everywhere CD Project;Help fund Jen Hajj's new CD project, a collection of songs about the many facets of love;2000;love-is-everywhere-cd-project;;US;USD;1342883602;1342883620;1338405053;1340291602;37;0
kkst2144993708;Properly Wild: Following Stegner and Abbey Through The West;Part travelogue, part braided biography, a multimedia experience following the trail blazed by writers Ed Abbey and Wallace Stegner.;12000;properly-wild-following-stegner-and-abbey-through-0;;US;USD;1342884191;1342884191;1340031438;1340724191;68;0
kkst1358904034;20 Bucks Around the World;A photo book for kids showing what the equivalent of $20 USD looks like in foreign currency and what it will buy around the world.;10000;20-bucks-around-the-world;;US;USD;1342885438;1342885453;1340072494;1340293438;7;0
kkst224543237;View Finder- the Heartland to the Upper Left Coast journal;Artist Kathleen Richert will document a month-long artist residency in her car from the Heartland to the Left Coast in a visual journal;1625;view-finder-the-heartland-to-the-upper-left-coast;;US;USD;1342887013;1342887013;1332953902;1340295013;30;1
kkst1799613928;Structure/Food/Decay: A painting exploration;A painting exploration focusing on our most basic necessities, structure and food, and what they mean to us.;600;structure-food-decay-a-painting-exploration;;US;USD;1342887593;1342887593;1340067501;1340295593;3;0
kkst909151926;ILLUSTRATED SOUNDS OF PHILLY;I want to publish a book of my recent paintings depicting iconic  Philadelphian singers and musicians like The Roots, Teddy P.....;4000;illustrated-sounds-of-philly;;US;USD;1342887800;1342887800;1332980315;1339431800;51;0
kkst411259696;RACETRACK;RACETRACK is a museum installation piece about equine racing, filmed at Golden Gate Fields, using slow motion cameras.;6000;racetrack;;US;USD;1342888517;1342888519;1337977592;1339432517;85;0
kkst590466669;Pulp Productions Presents: Roomies;A modern day Odd Couple.;2000;pulp-productions-presents-roomies;;US;USD;1342889216;1342889216;1339544012;1340297216;1;0
